acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-2.98305, -2.64, -3.8689501,0.16335, -1.1471624, 0.44385,-8.776532, -1.0922585, -13.156528,Jogging
-2.9329503, -2.8140001, -4.83405,0.22687499, -1.2351625, 0.2838,-8.885518, -0.5011672, -12.598368,Jogging
-3.0169501, -2.436, -5.334,0.2941125, -1.3426875, 0.1078,-8.91579, 0.38132846, -11.526523,Jogging
-3.141, -1.99995, -4.79295,0.36987498, -1.4794999, -0.0815375,-9.104678, 1.5464163, -10.495195,Jogging
-3.28695, -1.3039501, -3.6750002,0.45045, -1.6297874, -0.2794,-9.707825, 2.875603, -9.690987,Jogging
-3.6390002, -0.35505003, -2.5780501,0.5286875, -1.753125, -0.4871625,-10.504509, 4.1807632, -8.586241,Jogging
-4.4359503, 0.72300005, -1.7070001,0.5946875, -1.8363125, -0.70454997,-10.565633, 5.3835764, -8.111226,Jogging
-5.571, 1.6810501, -0.48795003,0.63855, -1.8753625, -0.9318375,-10.214958, 6.917653, -7.6146445,Jogging
-5.9209504, 2.6839502, 0.093,0.6435, -1.824075, -1.159125,-10.688683, 8.289501, -6.0351486,Jogging
-6.10305, 3.9439502, 0.777,0.5872625, -1.664025, -1.37775,-12.542335, 10.634781, -2.9502225,Jogging
-7.7809505, 5.3250003, 2.8489501,0.4602125, -1.398925, -1.5855125,-13.27645, 13.618683, 0.05021763,Jogging
-10.269, 7.1020503, 5.9110503,0.276925, -1.0396374, -1.7881875,-12.036492, 16.174232, 2.6435452,Jogging
-11.478001, 9.337951, 8.688001,0.0570625, -0.62315, -1.9837124,-10.316822, 18.75153, 4.3873034,Jogging
-10.621051, 11.068951, 10.896001,-0.17379999, -0.201575, -2.164525,-9.155219, 20.40157, 5.181841,Jogging
-9.217951, 12.858001, 12.14805,-0.3938, 0.1722875, -2.319625,-7.8068385, 20.460655, 6.0151124,Jogging
-8.34405, 13.791, 12.379951,-0.5831375, 0.4703875, -2.4431,-5.965195, 20.3127, 6.999491,Jogging
-7.293, 13.21905, 12.60795,-0.7137625, 0.6719625, -2.5224376,-4.3068156, 20.407665, 6.9446373,Jogging
-5.7250504, 12.549001, 12.98595,-0.756525, 0.7525375, -2.5421,-2.6261435, 20.46249, 5.972993,Jogging
-4.254, 12.22605, 12.351001,-0.70895, 0.70248747, -2.4871,-1.0051435, 20.452091, 5.172648,Jogging
-2.65995, 11.93805, 10.821,-0.57695, 0.53267497, -2.357575,0.34973225, 20.484173, 4.68342,Jogging
-1.065, 11.65305, 9.50205,-0.3729, 0.24805, -2.175525,1.5265658, 20.158081, 4.006227,Jogging
0.25800002, 11.497951, 8.608951,-0.120037496, -0.12705, -1.9702375,2.0499759, 19.133038, 3.48799,Jogging
1.3620001, 11.076, 7.70205,0.16335, -0.5522, -1.772375,1.9103372, 18.137367, 2.9550955,Jogging
1.797, 10.03005, 7.1269503,0.4626875, -0.9920625, -1.6050375,1.4818213, 17.570976, 2.3137202,Jogging
1.59105, 9.08205, 6.7060504,0.7607875, -1.4147375, -1.4877499,0.45793977, 17.523537, 1.2281828,Jogging
1.13205, 8.63895, 6.3469505,1.038125, -1.7898375, -1.4168,-0.42925236, 17.755142, 0.22679329,Jogging
0.081, 8.80395, 5.7000003,1.275175, -2.0939875, -1.3789876,-0.90675014, 18.975712, 0.2801857,Jogging
-0.89100003, 9.313951, 5.19705,1.4705625, -2.2895124, -1.3728,-2.3343806, 20.894436, 1.4085231,Jogging
-1.48395, 10.81995, 5.6950502,1.629375, -2.3835626, -1.3862749,-5.38386, 22.549726, 4.157746,Jogging
-2.9929502, 13.011001, 7.2040505,1.7516125, -2.4116125, -1.39975,-8.826905, 23.099812, 7.081898,Jogging
-6.0600004, 14.898001, 10.254001,1.8359, -2.398275, -1.4045625,-10.255714, 21.83862, 8.255363,Jogging
-9.462001, 15.658951, 13.43805,1.8909, -2.3530376, -1.4009875,-8.945979, 19.488256, 7.0976954,Jogging
-10.848001, 14.656051, 14.905951,1.9262375, -2.288275, -1.3899875,-6.8984804, 16.510046, 4.356157,Jogging
-9.508051, 12.664051, 14.118001,1.9446625, -2.2125125, -1.3765125,-5.196176, 13.382235, 1.049469,Jogging
-7.4050503, 10.132951, 11.788951,1.954425, -2.1404624, -1.364275,-4.232773, 10.523672, -2.224535,Jogging
-5.6140504, 7.5280504, 8.905951,1.960475, -2.0757, -1.3509375,-4.3803864, 8.56652, -4.5626454,Jogging
-4.62795, 5.3629503, 6.1050005,1.96295, -2.0048876, -1.3349875,-4.8185334, 7.0014944, -6.0793986,Jogging
-4.6330504, 3.9150002, 4.0669503,1.9592375, -1.929125, -1.3179375,-4.8948464, 5.612246, -7.324333,Jogging
-4.9440002, 2.811, 2.7859502,1.954425, -1.8583125, -1.2934625,-4.2463126, 4.629348, -8.614857,Jogging
-4.83405, 1.9039501, 1.7539501,1.947, -1.797125, -1.2604625,-3.295333, 3.9332776, -9.724539,Jogging
-3.9739501, 1.2090001, 0.57195,1.936, -1.73855, -1.2214125,-2.6790988, 3.5671122, -10.257943,Jogging
-2.8300502, 0.66300005, -0.49095002,1.9164749, -1.6847875, -1.181125,-2.5331068, 3.6095076, -10.161029,Jogging
-1.9339501, 0.41700003, -1.0009501,1.8921375, -1.6517875, -1.137125,-2.8138766, 3.6458826, -9.927988,Jogging
-1.51995, 0.51705, -0.91005003,1.866425, -1.6493125, -1.0956,-3.6918378, 3.8056386, -9.243902,Jogging
-1.5820501, 0.582, -0.69405,1.8359, -1.6773624, -1.0626,-4.8750997, 3.9897943, -8.371359,Jogging
-2.31795, 0.75405, -0.025950002,1.8004249, -1.7433625, -1.027125,-5.853962, 4.3090067, -7.8757415,Jogging
-3.4429502, 0.95100003, 0.84195006,1.7589, -1.8216, -0.9928875,-6.443512, 4.7197213, -8.394327,Jogging
-4.43895, 1.30005, 1.35,1.7039, -1.8814125, -0.96236247,-7.0083113, 5.3440914, -9.058898,Jogging
-5.1120005, 1.7359501, 0.85200006,1.6281375, -1.90465, -0.9343125,-7.752073, 6.056848, -8.665832,Jogging
-5.7630005, 2.3130002, 0.18405001,1.5365624, -1.8936499, -0.9098375,-8.6391735, 6.503518, -6.950228,Jogging
-6.663, 2.8230002, 0.528,1.4388, -1.8643625, -0.8927875,-9.146191, 6.7242565, -4.1737394,Jogging
-7.7980504, 2.91405, 2.1370502,1.33375, -1.81665, -0.883025,-9.454293, 7.475067, -1.627842,Jogging
-8.740951, 2.7199502, 4.7689505,1.2249875, -1.76055, -0.8817875,-9.896035, 8.919196, -0.3532257,Jogging
-9.217951, 2.766, 6.97095,1.1138875, -1.69455, -0.8853625,-10.96011, 10.652295, -0.09992075,Jogging
-9.651, 3.8119502, 8.014951,1.0038875, -1.620025, -0.8927875,-11.553601, 12.250167, 0.4727769,Jogging
-10.587001, 5.0209503, 7.9200006,0.895125, -1.5442625, -0.900075,-11.040156, 13.670184, 1.7702065,Jogging
-10.98705, 6.096, 8.08695,0.79254997, -1.46245, -0.9073625,-10.449189, 14.803556, 3.128427,Jogging
-10.273951, 7.0279503, 8.944051,0.700975, -1.3794, -0.9123125,-10.673028, 16.040804, 4.6383147,Jogging
-9.52005, 7.7550006, 9.883051,0.623975, -1.299925, -0.9147875,-11.1940775, 17.33775, 5.5728526,Jogging
-9.606001, 8.682, 11.03205,0.56045, -1.22045, -0.91355,-11.537726, 18.03196, 5.1443634,Jogging
-9.94305, 9.774, 11.688001,0.507925, -1.133825, -0.906125,-10.69943, 18.224346, 3.365193,Jogging
-9.991051, 10.35795, 11.05095,0.469975, -1.040875, -0.8927875,-9.442891, 18.046022, 1.2141042,Jogging
-9.010051, 10.549951, 9.232051,0.4456375, -0.95411247, -0.8707875,-8.17974, 17.40299, -0.6719761,Jogging
-7.6260004, 10.420051, 7.1059504,0.4334, -0.880825, -0.8377875,-7.3518276, 16.89166, -2.092733,Jogging
-6.294, 9.870001, 5.3170505,0.430925, -0.819775, -0.795025,-6.977559, 16.274654, -3.1020331,Jogging
-5.4420004, 9.498, 4.06005,0.4406875, -0.7794875, -0.7387875,-6.478176, 15.446435, -3.6547887,Jogging
-5.1139503, 9.0720005, 3.28695,0.4566375, -0.7514375, -0.6692125,-5.731046, 14.45236, -3.7925327,Jogging
-4.78095, 8.530951, 3.0880501,0.4785, -0.7049625, -0.5872625,-5.1338353, 13.400286, -3.3976393,Jogging
-4.257, 7.8799505, 3.3349502,0.5066875, -0.63525, -0.496925,-4.884447, 12.654655, -2.6564245,Jogging
-3.7759502, 7.04895, 3.9499502,0.5372125, -0.5473875, -0.4041125,-4.8514376, 12.395704, -1.9954343,Jogging
-3.5700002, 6.4740005, 4.84305,0.5702125, -0.4373875, -0.303875,-5.0599327, 13.42676, -1.0055294,Jogging
-3.591, 6.6010504, 5.81505,0.6007375, -0.3053875, -0.2061125,-6.2064214, 15.208352, 1.853528,Jogging
-3.7090502, 7.9159503, 6.9930005,0.6252125, -0.1307625, -0.116875,-9.347397, 15.850212, 5.803047,Jogging
-4.70505, 9.988951, 10.01895,0.63745, 0.102575, -0.039875,-12.218702, 14.871143, 7.3389053,Jogging
-7.7550006, 10.8490505, 14.08695,0.6337375, 0.38115, 0.0309375,-12.908591, 12.784155, 6.3759785,Jogging
-10.495951, 10.255051, 15.817951,0.6081625, 0.7000125, 0.08965,-12.431472, 10.323538, 4.7544146,Jogging
-11.064, 8.64105, 15.0709505,0.5702125, 1.05435, 0.142175,-11.671246, 7.5955305, 2.8084774,Jogging
-10.437, 6.70695, 13.648951,0.5176875, 1.4427875, 0.18727499,-11.029573, 5.8431983, 0.75424194,Jogging
-9.505051, 4.7410502, 11.937,0.45045, 1.8557, 0.22275,-10.2832365, 4.326807, -2.2382207,Jogging
-8.811001, 3.5490003, 10.02705,0.3674, 2.2858, 0.2497,-9.575452, 2.2705023, -5.1121097,Jogging
-8.17905, 2.91195, 7.2349505,0.2563, 2.7084749, 0.269225,-9.127594, 0.7846943, -7.0532346,Jogging
-7.8630004, 1.96395, 4.539,0.110825, 3.0738125, 0.2935625,-8.460808, -0.152296, -8.316934,Jogging
-7.5750003, 1.197, 2.6209502,-0.066275, 3.3559625, 0.3180375,-7.405431, -1.05045, -9.120093,Jogging
-6.91695, 0.66300005, 1.33305,-0.2641375, 3.5783, 0.3290375,-6.145165, -1.9648428, -9.546903,Jogging
-5.6740503, 0.097950004, 0.46395,-0.485375, 3.757875, 0.32175,-5.008731, -2.86895, -9.853374,Jogging
-4.0150504, -0.70995003, -0.057000004,-0.7297125, 3.9033499, 0.3095125,-4.3989897, -3.3565812, -9.695771,Jogging
-2.3389502, -1.69095, -0.49095002,-0.9983875, 4.0121126, 0.29479998,-4.2636294, -3.5072227, -8.957436,Jogging
-1.17795, -2.3689501, -0.48600003,-1.2953875, 4.06945, 0.2850375,-4.8831015, -3.4331398, -8.486603,Jogging
-0.60300004, -2.7280502, 0.10695001,-1.6215374, 4.0706873, 0.2789875,-6.2406898, -3.6583357, -8.836023,Jogging
-0.9670501, -2.7880502, 0.48105,-1.9696875, 4.0291624, 0.269225,-7.272521, -3.0859067, -9.336426,Jogging
-2.32005, -3.0319502, 0.13095,-2.3362625, 3.9521625, 0.24475,-8.883026, -1.814145, -9.746354,Jogging
-3.5119503, -2.4190502, -0.30405003,-2.7064126, 3.84835, 0.18975,-11.457104, 0.56330544, -9.215726,Jogging
-5.478, -1.107, -0.57705003,-3.0630875, 3.7310624, 0.0919875,-14.235876, 3.8097236, -6.326789,Jogging
-8.610001, 1.18305, 0.14805001,-3.39185, 3.585725, -0.0545875,-16.679846, 6.975418, -2.613275,Jogging
-11.868001, 4.0750504, 3.186,-3.6887126, 3.392675, -0.2451625,-17.626263, 10.04234, 0.18907833,Jogging
-14.485051, 6.3480005, 6.9240003,-3.94405, 3.1483374, -0.4602125,-16.893604, 12.594718, 2.2036047,Jogging
-15.29205, 8.686951, 9.61695,-4.1602, 2.879525, -0.6763625,-14.316636, 13.0346155, 3.3372507,Jogging
-14.326951, 10.1980505, 11.35995,-4.34225, 2.6217124, -0.8718875,-10.491377, 13.096434, 3.2562647,Jogging
-11.67405, 9.690001, 12.16905,-4.4913, 2.4006126, -1.0258875,-7.1742992, 13.633003, 2.3502216,Jogging
-7.93695, 8.99295, 11.788951,-4.604875, 2.2320375, -1.1284626,-5.274523, 14.224878, 1.3981714,Jogging
-4.80495, 8.976001, 10.648951,-4.6855874, 2.123275, -1.1847,-4.136063, 14.522458, 0.67823696,Jogging
-3.1630502, 9.199051, 9.550051,-4.7136374, 2.05975, -1.20175,-2.9103582, 14.0927105, -0.1876769,Jogging
-2.3370001, 9.27795, 8.767051,-4.68435, 2.0524626, -1.1944625,-2.8687482, 14.03841, -0.82008696,Jogging
-1.4170501, 8.75895, 7.905,-4.59635, 2.09275, -1.177275,-3.4421954, 13.930752, -1.2298732,Jogging
-1.69305, 8.67, 7.3020005,-4.4497747, 2.1575124, -1.15775,-3.0790877, 13.633258, -1.9422297,Jogging
-2.46105, 8.622001, 6.9570003,-4.24215, 2.2528, -1.1517,-1.7759384, 13.147871, -2.8725529,Jogging
-2.3370001, 8.43795, 6.3420005,-3.9683874, 2.3761375, -1.1737,-0.47616464, 12.476322, -3.3380446,Jogging
-1.2540001, 8.265, 5.616,-3.6361876, 2.5081375, -1.22375,0.25661188, 11.669045, -2.8745098,Jogging
-0.028950002, 7.7629504, 5.2500005,-3.2525625, 2.6302376, -1.28975,0.5444689, 10.809605, -1.946487,Jogging
0.69600004, 7.0630503, 5.7720003,-2.8285124, 2.7292376, -1.3630375,0.69608873, 10.03918, -1.4851995,Jogging
1.04295, 6.36705, 6.7819505,-2.379025, 2.802525, -1.430275,0.99982655, 9.470029, -1.6419034,Jogging
1.371, 5.91405, 7.386,-1.915925, 2.868525, -1.4815625,1.6580452, 10.006939, -1.5839491,Jogging
2.0059502, 5.9430003, 7.45305,-1.451725, 2.918575, -1.5156626,1.3179529, 11.957254, 0.32794,Jogging
2.9509501, 6.8580003, 7.6129503,-0.993575, 2.9552875, -1.5365624,-2.1391761, 13.416429, 4.297265,Jogging
2.7810001, 9.15795, 9.612,-0.5537125, 2.97, -1.546325,-6.6215253, 13.668458, 7.3362484,Jogging
-0.59805006, 11.035951, 13.684951,-0.14575, 2.9638126, -1.5450875,-9.996769, 12.560421, 7.3694277,Jogging
-4.98705, 11.8279505, 16.82895,0.2256375, 2.934525, -1.53285,-11.532951, 10.921549, 5.0885296,Jogging
-8.181001, 11.380051, 16.93395,0.5531625, 2.884475, -1.5156626,-11.800642, 9.344829, 2.0055618,Jogging
-9.493051, 10.49205, 14.671051,0.82555, 2.8099499, -1.4961375,-11.512651, 7.4300814, -0.39384937,Jogging
-9.56295, 9.69705, 11.547001,1.0406, 2.7084749, -1.4730375,-10.991804, 5.1948457, -1.802834,Jogging
-9.096001, 8.500051, 9.049951,1.1944625, 2.5777125, -1.4460875,-10.131639, 2.9163332, -3.1772656,Jogging
-8.358001, 6.8580003, 7.49595,1.28975, 2.4226124, -1.420375,-9.333219, 0.8578758, -4.570584,Jogging
-7.3380003, 5.091, 5.9680505,1.3289375, 2.25885, -1.3985125,-8.564426, -0.6183913, -5.740877,Jogging
-6.1650004, 3.4939501, 4.32795,1.3179375, 2.0890374, -1.381325,-7.992538, -1.8549061, -6.562133,Jogging
-5.10195, 2.3110502, 2.9539502,1.2617, 1.924175, -1.3728,-7.609956, -2.9939146, -7.0806074,Jogging
-4.341, 1.26195, 1.9890001,1.165175, 1.7653625, -1.3715625,-7.3368616, -3.98212, -7.6171846,Jogging
-3.7350001, 0.33105, 1.2919501,1.0368875, 1.610125, -1.3800875,-7.176034, -4.624936, -8.320274,Jogging
-3.2629502, -0.49395, 0.59295005,0.8842625, 1.455025, -1.397275,-7.1888523, -4.754467, -8.973208,Jogging
-2.9179502, -1.014, -0.25800002,0.7167875, 1.3022625, -1.420375,-7.3858805, -4.6195555, -9.306119,Jogging
-2.775, -1.059, -1.0339501,0.5396875, 1.156925, -1.4498,-7.4199967, -4.663315, -9.804549,Jogging
-2.8560002, -0.88500005, -1.45095,0.3625875, 1.0201125, -1.4839,-7.0760536, -4.6633925, -10.874383,Jogging
-2.8129501, -0.94005007, -1.9890001,0.1915375, 0.886875, -1.5169,-6.6786776, -3.88986, -11.9501095,Jogging
-2.43, -1.01205, -3.048,0.0350625, 0.76353747, -1.5511374,-6.9848266, -2.554513, -11.804314,Jogging
-2.0730002, -0.37905002, -4.0360503,-0.098037496, 0.6389625, -1.5890875,-8.478346, -0.16740465, -10.242275,Jogging
-2.5450501, 0.73095006, -3.7009501,-0.1995125, 0.505725, -1.62195,-11.721601, 2.8439415, -6.3141575,Jogging
-4.36695, 2.7940502, -1.8460501,-0.265375, 0.356675, -1.6489,-16.14304, 5.8399577, 0.99562645,Jogging
-8.401051, 5.45205, 2.53695,-0.292325, 0.2003375, -1.662375,-18.502462, 7.540365, 7.174115,Jogging
-13.597051, 7.53, 10.314,-0.2825625, 0.041525, -1.6647125,-16.425215, 9.965124, 7.6306963,Jogging
-16.288052, 8.622001, 16.66605,-0.232375, -0.1172875, -1.6526124,-11.89934, 11.965466, 5.3815107,Jogging
-14.397, 10.120951, 17.22405,-0.1469875, -0.2883375, -1.63295,-7.636808, 13.068397, 4.578145,Jogging
-9.915001, 11.64795, 14.980051,-0.0259875, -0.4741, -1.6000875,-5.363811, 12.937041, 4.2958984,Jogging
-5.8039503, 12.237, 14.176051,0.12925, -0.664675, -1.5609,-4.3044233, 12.460841, 2.205822,Jogging
-3.7800002, 11.78505, 13.905001,0.319825, -0.8540125, -1.5169,-3.4895353, 11.783196, -1.5968981,Jogging
-3.07905, 11.233951, 11.85795,0.5445, -1.0445875, -1.4741375,-2.4547992, 11.042716, -5.5146937,Jogging
-2.5090501, 10.68795, 8.09895,0.79983747, -1.2351625, -1.431375,-1.416118, 10.186771, -8.117204,Jogging
-1.8430501, 10.291051, 4.2439504,1.07965, -1.4196875, -1.3862749,-0.48130956, 9.247993, -9.121019,Jogging
-1.1920501, 9.99195, 1.6849501,1.37775, -1.587025, -1.3410375,0.2585273, 8.572105, -9.087012,Jogging
-0.64395005, 9.82905, 0.66705,1.689325, -1.7263125, -1.2909875,0.9557181, 7.9038754, -7.9977984,Jogging
-0.00705, 9.364051, 0.684,2.009425, -1.83865, -1.2372249,0.49766406, 7.4503818, -5.4808435,Jogging
0.72705, 8.577001, 1.7830501,2.3343375, -1.9303625, -1.182225,-0.51469827, 7.6987033, -2.857256,Jogging
0.46095002, 7.9300504, 4.314,2.6593876, -2.0109375, -1.121175,-0.93497944, 8.422861, -1.9139838,Jogging
-0.23895001, 8.026051, 6.94005,2.9745374, -2.0854626, -1.05765,-0.46199608, 9.562237, -1.8038931,Jogging
-0.42795002, 8.754001, 7.8739505,3.2641125, -2.14775, -0.9977,0.3224343, 11.66097, -0.23636341,Jogging
0.53295004, 9.96105, 7.9440002,3.5145, -2.2199376, -0.9414625,-0.9235246, 13.309632, 2.981573,Jogging
1.608, 12.1369505, 9.474,3.7393124, -2.3469875, -0.88783747,-4.188905, 13.125506, 6.2148905,Jogging
0.65505004, 13.951951, 12.639001,3.9348376, -2.5180376, -0.8278875,-7.288105, 11.440706, 7.323823,Jogging
-2.397, 14.059951, 15.81105,4.096125, -2.7036624, -0.757075,-8.67633, 9.5270815, 6.1336756,Jogging
-5.2510505, 12.805051, 16.819052,4.2219377, -2.8686626, -0.6776,-8.746213, 7.8809023, 3.6544266,Jogging
-6.3109503, 11.428051, 15.459001,4.3110375, -2.9737124, -0.5933125,-9.126579, 5.7477264, 1.9506407,Jogging
-6.0259504, 10.368, 12.74205,4.3660374, -2.989525, -0.5127375,-9.777922, 3.459523, 1.4462337,Jogging
-6.10305, 8.80605, 10.764001,4.3978, -2.8881874, -0.4417875,-10.004616, 0.60065126, -0.044900894,Jogging
-6.49095, 7.03905, 9.96405,4.4075623, -2.647425, -0.38445,-9.674253, -1.8233101, -2.4806185,Jogging
-6.5269504, 4.67595, 8.169001,4.4235125, -2.249225, -0.3636875,-9.63631, -3.7816133, -4.2764435,Jogging
-6.0379505, 2.7109501, 5.418,4.472325, -1.72755, -0.392975,-9.656437, -5.3963757, -5.00385,Jogging
-5.8609505, 1.14195, 3.318,4.527325, -1.2584, -0.4186875,-9.218271, -6.3438306, -5.4687247,Jogging
-5.76795, -0.126, 2.295,4.577375, -0.9065375, -0.410025,-8.467088, -7.2644405, -5.812636,Jogging
-5.241, -0.94905007, 1.6900501,4.6250873, -0.6463875, -0.3526875,-7.502375, -7.776104, -6.495229,Jogging
-4.314, -1.7899501, 1.1839501,4.687375, -0.4741, -0.2586375,-6.434949, -7.749384, -7.6031003,Jogging
-3.1339502, -2.28795, 0.35805002,4.7691875, -0.4338125, -0.1376375,-5.5534844, -7.49083, -8.514035,Jogging
-1.8750001, -2.2780502, -0.86205006,4.875475, -0.5302, 0.0064625,-5.2129245, -7.3584385, -8.967973,Jogging
-0.89505005, -2.05095, -1.815,5.002525, -0.7294375, 0.1665125,-5.356909, -6.948099, -9.012173,Jogging
-0.58395004, -1.96395, -2.2120502,5.162575, -0.9725375, 0.3205125,-6.0879974, -6.2575803, -8.84685,Jogging
-0.93105006, -1.641, -2.05395,5.3471, -1.260875, 0.4610375,-7.4976816, -4.8433733, -8.197992,Jogging
-1.8430501, -1.0380001, -1.7119501,5.5328627, -1.5967875, 0.5831375,-9.771971, -2.757027, -6.438998,Jogging
-3.6319501, 0.11505, -0.67200005,5.7074876, -1.9608874, 0.68694997,-11.752985, 0.09768677, -3.5524197,Jogging
-6.189, 1.9609501, 1.3759501,5.868775, -2.3249874, 0.7701375,-13.677185, 2.7586658, 1.6454554,Jogging
-8.77005, 4.39605, 4.74195,6.0190625, -2.65485, 0.832425,-14.949197, 5.1496487, 6.548979,Jogging
-11.136001, 6.4030504, 10.387951,6.1521626, -2.928475, 0.8861875,-14.5494995, 7.7472963, 8.450205,Jogging
-12.670051, 7.9849505, 15.655951,6.249925, -3.1312876, 0.943525,-12.394668, 9.438165, 7.6565113,Jogging
-12.27105, 9.72105, 17.782051,6.293925, -3.2533875, 1.0278125,-9.131454, 10.289323, 6.2121363,Jogging
-9.95505, 10.588051, 17.085001,6.276875, -3.29615, 1.144,-6.1473937, 10.054211, 5.3700733,Jogging
-6.5340004, 10.549951, 15.66495,6.194925, -3.2863874, 1.30405,-4.598525, 9.702983, 4.4598417,Jogging
-3.5670002, 9.91005, 14.83005,6.0545373, -3.259575, 1.500675,-4.4623785, 9.481289, 2.2056427,Jogging
-2.14995, 9.228001, 13.944,5.8675375, -3.259575, 1.7169625,-4.57778, 9.288325, -0.78658867,Jogging
-2.2720501, 8.953051, 11.74995,5.6403875, -3.2888625, 1.9355875,-4.32716, 8.794821, -3.3520584,Jogging
-2.595, 8.907001, 8.809951,5.3691, -3.3378124, 2.1335876,-3.6958466, 7.6685934, -5.1579075,Jogging
-2.6790001, 8.751, 6.3150005,5.071, -3.4331, 2.2837374,-3.4079037, 6.9403963, -6.1397886,Jogging
-2.595, 8.41605, 4.55805,4.7691875, -3.596725, 2.377925,-3.7324185, 6.261987, -6.3801417,Jogging
-2.5830002, 8.004001, 3.5740502,4.4858, -3.828825, 2.412025,-4.403302, 5.8082447, -5.7292166,Jogging
-3.04305, 7.4730005, 3.3270001,4.2255125, -4.0951624, 2.3925,-4.853924, 5.296151, -4.607115,Jogging
-3.8190002, 7.1400003, 3.969,3.9848874, -4.352975, 2.3253999,-4.481452, 4.804433, -3.8518023,Jogging
-4.44105, 6.87405, 5.06295,3.7613125, -4.58755, 2.2202125,-3.748679, 4.849063, -3.653511,Jogging
-4.254, 6.7710004, 5.75295,3.5536876, -4.778125, 2.07735,-3.3815718, 5.9316916, -2.8473158,Jogging
-3.4450502, 7.1689506, 5.8699503,3.361875, -4.9027, 1.8990124,-3.7817585, 6.83772, -0.21360874,Jogging
-2.5740001, 8.3230505, 6.62895,3.1834, -4.9699373, 1.6924875,-5.3116236, 6.5522203, 3.8641987,Jogging
-2.6910002, 9.20205, 9.241051,3.0148249, -4.9834123, 1.461625,-7.4141407, 5.5088387, 6.3371296,Jogging
-3.9600003, 8.896951, 13.290001,2.8560126, -4.9418874, 1.2172875,-9.175276, 4.2174916, 6.415228,Jogging
-5.8950005, 8.04705, 15.687,2.7033875, -4.850175, 0.968,-9.559886, 3.0711272, 4.995061,Jogging
-7.5799503, 7.0870504, 15.655951,2.5603874, -4.723125, 0.7249,-8.861502, 1.914726, 3.0220318,Jogging
-7.9030504, 6.2299504, 14.130001,2.4358125, -4.5863123, 0.5025625,-7.8156433, 0.9414344, 0.91639996,Jogging
-7.0650005, 5.44005, 11.99505,2.3392875, -4.4495, 0.3058,-6.964262, -0.32979965, -0.88514376,Jogging
-5.8489504, 4.77705, 9.724951,2.2683375, -4.313925, 0.1445125,-6.4978294, -1.1280928, -1.9723768,Jogging
-5.097, 3.7690501, 7.82595,2.219525, -4.170925, 0.015125,-6.1913605, -1.6505725, -2.723271,Jogging
-4.5420003, 3.1750503, 6.6199503,2.189, -4.0096374, -0.0826375,-5.934883, -2.1242764, -3.5830827,Jogging
-4.1470504, 2.811, 5.7670503,2.167, -3.8313, -0.149875,-5.432635, -2.6455102, -4.5279455,Jogging
-3.8140502, 2.4540002, 4.82595,2.1462374, -3.607725, -0.1962125,-4.7000375, -3.1324983, -5.3885055,Jogging
-3.249, 1.99995, 3.828,2.1217625, -3.3573375, -0.227975,-4.022377, -3.572174, -6.018951,Jogging
-2.4709501, 1.521, 2.9509501,2.087525, -3.11905, -0.243925,-3.5452967, -3.9852881, -6.3571086,Jogging
-1.7719501, 1.02495, 2.3460002,2.031425, -2.9027624, -0.238975,-3.4178634, -4.146319, -6.0284595,Jogging
-1.33605, 0.453, 2.1040502,1.9459, -2.72085, -0.2206875,-3.4774642, -4.077808, -5.462368,Jogging
-1.29495, 0.165, 2.5200002,1.8273749, -2.5729, -0.1951125,-3.411034, -3.7863655, -5.2824855,Jogging
-1.5589501, 0.058050003, 3.22005,1.6795624, -2.45685, -0.16445,-3.1748953, -3.2707305, -5.603577,Jogging
-1.7880001, 0.18495001, 3.5359502,1.4999875, -2.371325, -0.133925,-3.2667253, -2.784263, -5.7726097,Jogging
-1.932, 0.53895, 3.34695,1.2959375, -2.315225, -0.099825,-3.9248798, -1.8398517, -5.353077,Jogging
-2.49, 0.82905006, 3.31095,1.06865, -2.29075, -0.061875,-5.2700663, -0.46648502, -4.0306773,Jogging
-3.69195, 1.5010501, 3.864,0.82555, -2.2797499, -0.0191125,-6.479235, 0.21937871, -0.7377186,Jogging
-5.68095, 2.4859502, 5.31195,0.5665, -2.238225, 0.01265,-6.651516, -0.23333907, 3.3939762,Jogging
-7.59, 2.6220002, 8.70495,0.3026375, -2.1844625, 0.038225,-5.424365, -0.37492907, 5.2580843,Jogging
-8.349, 1.50405, 12.895051,0.0363, -2.1294625, 0.0627,-3.9161015, 0.17513397, 6.0377016,Jogging
